LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6,CURRENT|1,CURRENT|2,CURRENT|3,CURRENT|6
0.3479,6.481934,0.421143,0.0,22.200148,284.270188,483.336283,181.730994,-1e-05,1e-05,-9e-06,-0.362994,-0.341797,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,1e-05,-9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.730994,22.200148,284.270188,483.336283,0.0,-0.273438,-5.185547,0.336914,0.0
0.3479,6.481934,0.421143,0.0,22.200139,284.270207,483.336273,181.730994,0.0,-1e-05,0.0,-0.362994,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.31942,181.730994,22.200139,284.270207,483.336273,0.0,-0.273438,-5.180664,0.332031,0.0
0.341797,6.481934,0.415039,0.0,22.200139,284.270188,483.336283,181.730994,0.0,1e-05,-9e-06,-0.362994,-0.3479,-6.47583,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,1e-05,-9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.319418,181.730994,22.200139,284.270188,483.336283,0.0,-0.273438,-5.185547,0.336914,0.0
0.341797,6.481934,0.415039,0.0,22.200139,284.270207,483.336283,181.730994,0.0,-1e-05,-9e-06,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,-9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319416,181.730994,22.200139,284.270207,483.336283,0.0,-0.27832,-5.185547,0.336914,0.0
0.3479,6.481934,0.421143,0.0,22.200129,284.270197,483.336273,181.730994,1e-05,0.0,0.0,-0.362994,-0.3479,-6.47583,0.415039,0.0,22.200139,284.270198,483.336274,181.368,1e-05,0.0,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.31942,181.730994,22.200129,284.270197,483.336273,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.481934,0.421143,0.0,22.200139,284.270217,483.336273,181.73168,0.0,-1.9e-05,0.0,-0.36368,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1.9e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1.9e-05,0.0,0.0,0.0,-0.000643,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.31942,181.73168,22.200139,284.270217,483.336273,0.0,-0.27832,-5.185547,0.332031,0.0
0.341797,6.481934,0.421143,0.0,22.200129,284.270188,483.336273,181.730994,1e-05,1e-05,0.0,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,1e-05,1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,1e-05,1e-05,0.0,0.0,0.000328,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.319418,181.730994,22.200129,284.270188,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.341797,6.481934,0.421143,0.0,22.200148,284.270207,483.336273,181.730307,-1e-05,-1e-05,0.0,-0.362307,-0.3479,-6.47583,0.421143,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.319418,181.730307,22.200148,284.270207,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.3479,6.481934,0.421143,0.0,22.200139,284.270197,483.336283,181.730994,0.0,0.0,-9e-06,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,0.0,-9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.730994,22.200139,284.270197,483.336283,0.0,-0.27832,-5.180664,0.332031,0.0
0.3479,6.481934,0.421143,0.0,22.200148,284.270207,483.336273,181.730994,-1e-05,-1e-05,0.0,-0.362994,-0.3479,-6.47583,0.421143,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310449,483.319418,181.730994,22.200148,284.270207,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.341797,6.481934,0.415039,0.0,22.200148,284.270197,483.336283,181.730307,-1e-05,0.0,-9e-06,-0.362307,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,0.0,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,0.0,-9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.31942,181.730307,22.200148,284.270197,483.336283,0.0,-0.27832,-5.185547,0.332031,0.0
0.341797,6.481934,0.415039,0.0,22.200158,284.270197,483.336283,181.730307,-1.9e-05,0.0,-9e-06,-0.362307,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,-1.9e-05,0.0,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1.9e-05,0.0,-9e-06,0.0,-0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.319418,181.730307,22.200158,284.270197,483.336283,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.47583,0.421143,0.0,22.200158,284.270188,483.336283,181.730994,-1.9e-05,1e-05,-9e-06,-0.362994,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,-1.9e-05,1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1.9e-05,1e-05,-9e-06,0.0,-0.000648,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.730994,22.200158,284.270188,483.336283,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.47583,0.421143,0.0,22.200139,284.270197,483.336273,181.730994,0.0,0.0,0.0,-0.362994,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.31942,181.730994,22.200139,284.270197,483.336273,0.0,-0.27832,-5.180664,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200148,284.270178,483.336283,181.730994,-1e-05,2e-05,-9e-06,-0.362994,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,2e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,2e-05,-9e-06,0.0,0.0,0.000659,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.31942,181.730994,22.200148,284.270178,483.336283,0.0,-0.273438,-5.185547,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200139,284.270207,483.336273,181.730994,0.0,-1e-05,0.0,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.319418,181.730994,22.200139,284.270207,483.336273,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.47583,0.421143,0.0,22.200139,284.270207,483.336273,181.730994,0.0,-1e-05,0.0,-0.362994,-0.341797,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310445,483.319418,181.730994,22.200139,284.270207,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.3479,6.47583,0.421143,0.0,22.200129,284.270188,483.336283,181.730994,1e-05,1e-05,-9e-06,-0.362994,-0.341797,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,1e-05,1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,1e-05,1e-05,-9e-06,0.0,0.000328,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.730994,22.200129,284.270188,483.336283,0.0,-0.273438,-5.185547,0.336914,0.0
0.3479,6.481934,0.415039,0.0,22.200158,284.270207,483.336273,181.730994,-1.9e-05,-1e-05,0.0,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,-1.9e-05,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1.9e-05,-1e-05,0.0,0.0,-0.000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.319418,181.730994,22.200158,284.270207,483.336273,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200139,284.270207,483.336273,181.730307,0.0,-1e-05,0.0,-0.362307,-0.341797,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.730307,22.200139,284.270207,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.341797,6.481934,0.415039,0.0,22.200148,284.270197,483.336273,181.730994,-1e-05,0.0,0.0,-0.362994,-0.341797,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,0.0,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.319418,181.730994,22.200148,284.270197,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.341797,6.481934,0.415039,0.0,22.200139,284.270188,483.336273,181.730994,0.0,1e-05,0.0,-0.362994,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,0.0,1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.31942,181.730994,22.200139,284.270188,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.3479,6.481934,0.415039,0.0,22.200139,284.270207,483.336283,181.73168,0.0,-1e-05,-9e-06,-0.36368,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,-9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.319418,181.73168,22.200139,284.270207,483.336283,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200139,284.270188,483.336283,181.730994,0.0,1e-05,-9e-06,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,1e-05,-9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.319418,181.730994,22.200139,284.270188,483.336283,0.0,-0.27832,-5.180664,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200148,284.270188,483.336283,181.730994,-1e-05,1e-05,-9e-06,-0.362994,-0.341797,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,1e-05,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,1e-05,-9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.31942,181.730994,22.200148,284.270188,483.336283,0.0,-0.273438,-5.185547,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200139,284.270217,483.336273,181.730994,0.0,-1.9e-05,0.0,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1.9e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1.9e-05,0.0,0.0,0.0,-0.000643,0.0,0.0,0.0,0.0,0.0,0.0,22.214798,284.310447,483.319418,181.730994,22.200139,284.270217,483.336273,0.0,-0.27832,-5.180664,0.336914,0.0
0.3479,6.481934,0.421143,0.0,22.200148,284.270207,483.336273,181.730994,-1e-05,-1e-05,0.0,-0.362994,-0.3479,-6.481934,0.421143,0.0,22.200139,284.270198,483.336274,181.368,-1e-05,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.730994,22.200148,284.270207,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.3479,6.481934,0.421143,0.0,22.200139,284.270207,483.336273,181.730307,0.0,-1e-05,0.0,-0.362307,-0.3479,-6.488037,0.415039,0.0,22.200139,284.270198,483.336274,181.368,0.0,-1e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.319418,181.730307,22.200139,284.270207,483.336273,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.488037,0.415039,0.0,22.200139,284.270197,483.336283,181.730994,0.0,0.0,-9e-06,-0.362994,-0.3479,-6.481934,0.415039,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,0.0,-9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.31942,181.730994,22.200139,284.270197,483.336283,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.488037,0.415039,0.0,22.200139,284.270197,483.336283,181.730994,0.0,0.0,-9e-06,-0.362994,-0.3479,-6.47583,0.421143,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,-9e-06,0.0,22.200139,284.270198,483.336274,181.368,0.0,0.0,0.0,0.0,0.0,0.0,-9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214793,284.310447,483.319418,181.730994,22.200139,284.270197,483.336283,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.481934,0.415039,0.0,22.200148,284.270197,483.336273,181.730994,-1e-05,0.0,0.0,-0.362994,-0.3479,-6.47583,0.415039,0.0,22.200123,284.270181,483.336203,181.368,-1e-05,0.0,0.0,0.0,22.200139,284.270198,483.336274,181.368,-0.025,-0.027778,-0.1,0.0,-1e-05,0.0,0.0,0.0,-0.025,-0.027778,-0.1,0.0,0.0,0.0,0.0,0.0,22.214795,284.310449,483.319418,181.730994,22.200148,284.270197,483.336273,0.0,-0.27832,-5.185547,0.336914,0.0
0.3479,6.481934,0.415039,0.0,22.200148,284.270197,483.336293,181.73168,-1e-05,0.0,-1.9e-05,-0.36368,-0.3479,-6.481934,0.421143,0.0,22.200007,284.270052,483.335737,181.368,-1e-05,0.0,-1.9e-05,0.0,22.200139,284.270198,483.336274,181.368,-0.1,-0.111112,-0.4,0.0,-1e-05,0.0,-1.9e-05,0.0,-0.1,-0.111112,-0.400641,0.0,0.0,0.0,0.0,0.0,22.214795,284.310447,483.319418,181.73168,22.200148,284.270197,483.336293,0.0,-0.27832,-5.185547,0.332031,0.0
0.3479,6.481934,0.421143,0.0,22.200139,284.270197,483.336293,181.730994,0.0,0.0,-1.9e-05,-0.362994,-0.335693,-6.463623,0.366211,0.0,22.19969,284.2697,483.33447,181.368,0.0,0.0,-1.9e-05,0.0,22.200139,284.270198,483.336274,181.368,-0.225001,-0.250001,-0.9,0.0,0.0,0.0,-1.9e-05,0.0,-0.225001,-0.250001,-0.900641,0.0,0.0,0.0,0.0,0.0,22.214793,284.310449,483.319416,181.730994,22.200139,284.270197,483.336293,0.0,-0.273438,-5.180664,0.327148,0.0
0.3479,6.481934,0.421143,0.0,22.200139,284.270217,483.336273,181.730994,0.0,-1.9e-05,0.0,-0.362994,-0.268555,-6.37207,0.048828,0.0,22.199073,284.269015,483.332003,181.368,0.0,-1.9e-05,0.0,0.0,22.200139,284.270198,483.336274,181.368,-0.400002,-0.444447,-1.6,0.0,0.0,-1.9e-05,0.0,0.0,-0.400002,-0.44509,-1.6,0.0,0.0,0.0,0.0,0.0,22.214779,284.31043,483.319368,181.730994,22.200139,284.270217,483.336273,0.0,-0.239258,-5.131836,0.205078,0.0
0.268555,6.365967,0.012207,0.0,22.200129,284.270188,483.336244,181.730307,1e-05,1e-05,3e-05,-0.362307,-0.128174,-6.188965,-0.634766,0.0,22.198057,284.267885,483.327937,181.368,1e-05,1e-05,3e-05,0.0,22.200139,284.270198,483.336274,181.368,-0.625002,-0.694448,-2.5,0.0,1e-05,1e-05,3e-05,0.0,-0.624674,-0.694115,-2.499013,0.0,0.0,0.0,0.0,0.0,22.214706,284.310338,483.319081,181.730307,22.200129,284.270188,483.336244,0.0,-0.146484,-5.0,-0.126953,0.0
0.268555,6.365967,0.012207,0.0,22.20008,284.27007,483.336107,181.730994,5.9e-05,0.000127,0.000166,-0.362994,0.097656,-5.944824,-1.446533,0.0,22.19654,284.2662,483.32187,181.368,5.9e-05,0.000127,0.000166,0.0,22.200139,284.270198,483.336274,181.368,-0.900003,-1.000005,-3.6,0.0,5.9e-05,0.000127,0.000166,0.0,-0.898048,-0.995766,-3.594456,0.0,0.0,0.0,0.0,0.0,22.214517,284.310074,483.318182,181.730994,22.20008,284.27007,483.336107,0.0,-0.014648,-4.814453,-0.742188,0.0
0.115967,5.926514,1.501465,0.0,22.199914,284.269797,483.335609,181.730994,0.000217,0.000393,0.000629,-0.362994,0.366211,-5.670166,-2.252197,0.0,22.194423,284.263848,483.313403,181.368,0.000217,0.000393,0.000629,0.0,22.200131,284.270189,483.336238,181.368,-1.225005,-1.361118,-4.9,0.0,0.000217,0.000393,0.000629,0.0,-1.217775,-1.348035,-4.879031,0.0,0.0,0.0,0.0,0.0,22.214113,284.309525,483.316176,181.730994,22.199914,284.269797,483.335609,0.0,0.180664,-4.599609,-1.401367,0.0
0.115967,5.926514,1.501465,0.0,22.199553,284.269182,483.334291,181.730994,0.000512,0.000935,0.001679,-0.362994,0.616455,-5.401611,-3.155518,0.0,22.191607,284.260719,483.302137,181.368,0.000512,0.000935,0.001679,0.0,22.200065,284.270117,483.33597,181.368,-1.600006,-1.777787,-6.4,0.0,0.000512,0.000935,0.001679,0.0,-1.582931,-1.746623,-6.344034,0.0,0.0,0.0,0.0,0.0,22.213358,284.308555,483.31267,181.730994,22.199553,284.269182,483.334291,0.0,0.395508,-4.389648,-2.114258,0.0
0.634766,5.377197,3.222656,0.0,22.198771,284.26801,483.331586,181.730994,0.001077,0.001866,0.003518,-0.362994,0.848389,-5.163574,-4.180908,0.0,22.18799,284.2567,483.28767,181.368,0.001077,0.001866,0.003518,0.0,22.199848,284.269876,483.335103,181.368,-2.025008,-2.250011,-8.1,0.0,0.001077,0.001866,0.003518,0.0,-1.989109,-2.187806,-7.98275,0.0,0.0,0.0,0.0,0.0,22.21212,284.307036,483.307291,181.730994,22.198771,284.26801,483.331586,0.0,0.59082,-4.194336,-2.905273,0.0
0.634766,5.377197,3.222656,0.0,22.197443,284.266086,483.326762,181.730994,0.001938,0.003272,0.006475,-0.362994,1.11084,-4.943848,-5.194092,0.0,22.183473,284.251681,483.269603,181.368,0.001938,0.003272,0.006475,0.0,22.199382,284.269358,483.333237,181.368,-2.500009,-2.777792,-10.0,0.0,0.001938,0.003272,0.006475,0.0,-2.435403,-2.66874,-9.784172,0.0,0.0,0.0,0.0,0.0,22.210324,284.304839,483.299611,181.730994,22.197443,284.266086,483.326762,0.0,0.81543,-4.018555,-3.740234,0.0
1.11084,4.943848,5.194092,0.0,22.195568,284.263332,483.318988,181.730994,0.002997,0.005118,0.010982,-0.362994,1.391602,-4.785156,-5.993652,0.0,22.177957,284.245552,483.247537,181.368,0.002997,0.005118,0.010982,0.0,22.198565,284.26845,483.32997,181.368,-3.025011,-3.361128,-12.1,0.0,0.002997,0.005118,0.010982,0.0,-2.925123,-3.190529,-11.733943,0.0,0.0,0.0,0.0,0.0,22.207871,284.301847,483.289089,181.730994,22.195568,284.263332,483.318988,0.0,1.040039,-3.87207,-4.472656,0.0
1.11084,4.943848,5.194092,0.0,22.192863,284.259572,483.307572,181.730994,0.004435,0.00747,0.017331,-0.362994,1.672363,-4.650879,-6.396484,0.0,22.17134,284.2382,483.22107,181.368,0.004435,0.00747,0.017331,0.0,22.197298,284.267043,483.324903,181.368,-3.600014,-4.00002,-14.4,0.0,0.004435,0.00747,0.017331,0.0,-3.452175,-3.751013,-13.822294,0.0,0.0,0.0,0.0,0.0,22.204671,284.297954,483.275146,181.730994,22.192863,284.259572,483.307572,0.0,1.259766,-3.754883,-4.951172,0.0
1.690674,4.638672,6.420898,0.0,22.189279,284.254836,483.291742,181.730994,0.006202,0.010188,0.025894,-0.362994,1.922607,-4.528809,-6.80542,0.0,22.163523,284.229514,483.189803,181.368,0.006202,0.010188,0.025894,0.0,22.195482,284.265024,483.317637,181.368,-4.225016,-4.694468,-16.9,0.0,0.006202,0.010188,0.025894,0.0,-4.018274,-4.354864,-16.036854,0.0,0.0,0.0,0.0,0.0,22.200599,284.293083,483.257476,181.730994,22.189279,284.254836,483.291742,0.0,1.464844,-3.652344,-5.263672,0.0
1.690674,4.638672,6.420898,0.0,22.184689,284.249006,483.27102,181.730994,0.008326,0.013278,0.03675,-0.362994,2.166748,-4.425049,-7.366943,0.0,22.154406,284.219385,483.153337,181.368,0.008326,0.013278,0.03675,0.0,22.193015,284.262283,483.30777,181.368,-4.900019,-5.444472,-19.6,0.0,0.008326,0.013278,0.03675,0.0,-4.6225,-5.001886,-18.374984,0.0,0.0,0.0,0.0,0.0,22.19558,284.287144,483.235907,181.730994,22.184689,284.249006,483.27102,0.0,1.674805,-3.574219,-5.668945,0.0
2.178955,4.400635,7.403564,0.0,22.178967,284.242111,483.245346,181.730994,0.010832,0.016598,0.049558,-0.362994,2.368164,-4.315186,-7.739258,0.0,22.14389,284.207699,483.11127,181.368,0.010832,0.016598,0.049558,0.0,22.189798,284.258709,483.294903,181.368,-5.625021,-6.250032,-22.5,0.0,0.010832,0.016598,0.049558,0.0,-5.263967,-5.696764,-20.848076,0.0,0.0,0.0,0.0,0.0,22.189494,284.280066,483.210062,181.730994,22.178967,284.242111,483.245346,0.0,1.850586,-3.481445,-6.054688,0.0
2.178955,4.400635,7.403564,0.0,22.172023,284.233947,483.214662,181.730994,0.013708,0.020243,0.063974,-0.362994,2.526855,-4.187012,-7.897949,0.0,22.131873,284.194348,483.063203,181.368,0.013708,0.020243,0.063974,0.0,22.185732,284.254191,483.278637,181.368,-6.400024,-7.111147,-25.6,0.0,0.013708,0.020243,0.063974,0.0,-5.943087,-6.436369,-23.467518,0.0,0.0,0.0,0.0,0.0,22.182234,284.271776,483.179579,181.730994,22.172023,284.233947,483.214662,0.0,1.977539,-3.383789,-6.269531,0.0
2.539062,4.180908,7.897949,0.0,22.16384,284.224406,483.178705,181.730994,0.016875,0.02421,0.079865,-0.362994,2.709961,-4.064941,-8.032227,0.0,22.118256,284.179218,483.008737,181.368,0.016875,0.02421,0.079865,0.0,22.180715,284.248617,483.25857,181.368,-7.225027,-8.027819,-28.9,0.0,0.016875,0.02421,0.079865,0.0,-6.662522,-7.220808,-26.237836,0.0,0.0,0.0,0.0,0.0,22.173761,284.262188,483.144211,181.730994,22.16384,284.224406,483.178705,0.0,2.133789,-3.286133,-6.362305,0.0
2.539062,4.180908,7.897949,0.0,22.154309,284.213488,483.138314,181.73168,0.02034,0.028388,0.095989,-0.36368,2.868652,-3.936768,-8.319092,0.0,22.102939,284.162199,482.94747,181.368,0.02034,0.028388,0.095989,0.0,22.174648,284.241876,483.234303,181.368,-8.100031,-9.000046,-32.4,0.0,0.02034,0.028388,0.095989,0.0,-7.422036,-8.053791,-29.200367,0.0,0.0,0.0,0.0,0.0,22.163975,284.251206,483.103842,181.73168,22.154309,284.213488,483.138314,0.0,2.255859,-3.193359,-6.533203,0.0
2.874756,3.924561,8.355713,0.0,22.143234,284.201125,483.092953,181.73168,0.024197,0.032732,0.112483,-0.36368,3.027344,-3.845215,-8.71582,0.0,22.085823,284.143181,482.879003,181.368,0.024197,0.032732,0.112483,0.0,22.167432,284.233857,483.205437,181.368,-9.025034,-10.027829,-36.1,0.0,0.024197,0.032732,0.112483,0.0,-8.218461,-8.936756,-32.350552,0.0,0.0,0.0,0.0,0.0,22.152816,284.23873,483.058253,181.73168,22.143234,284.201125,483.092953,0.0,2.392578,-3.100586,-6.801758,0.0
